 CrO2 Density=4.89
 Wavelength (nm), Delta, Beta
  4.43330812  0.0081485929  0.00163695379
  4.43529129  0.00815589912  0.00163903192
  4.43727493  0.00816320907  0.00164111156
  4.43925953  0.00817052647  0.00164319458
  4.44124556  0.00817785319  0.00164528086
  4.44323206  0.00818518456  0.00164736947
  4.44521904  0.00819252059  0.00164946041
  4.44720745  0.00819986593  0.00165155367
  4.44919682  0.00820721686  0.00165365054
  4.45118666  0.00821457338  0.00165574974
  4.45317745  0.00822193734  0.00165785151
  4.4551692  0.00822930783  0.00165995618
  4.45716238  0.00823668577  0.00166206423
  4.45915556  0.00824406836  0.00166417309
  4.46115017  0.00825145934  0.00166628638
  4.46314573  0.00825885683  0.00166840223
  4.46514177  0.00826625992  0.0016705204
  4.46713924  0.00827367231  0.00167264172
  4.46913719  0.0082810875  0.00167476479
  4.47113609  0.00828851201  0.00167689146
  4.47313595  0.0082959421  0.00167902058
  4.47513676  0.00830337871  0.00168115296
  4.47713852  0.00831082556  0.00168328697
  4.47914076  0.00831828546  0.0016854197
  4.48114443  0.00832575373  0.00168755639
  4.48314857  0.0083332276  0.00168969575
  4.48515415  0.00834070984  0.00169183803
  4.48716021  0.00834819768  0.00169398298
  4.48916721  0.00835569203  0.00169613061
  4.49117517  0.00836319383  0.0016982801
  4.49318361  0.00837069936  0.00170043285
  4.49519348  0.0083782142  0.00170258887
  4.4972043  0.0083857365  0.00170474756
  4.4992156  0.00839326531  0.00170690904
  4.50122786  0.00840079971  0.00170907262
  4.50324154  0.00840834342  0.00171123992
  4.5052557  0.00841589086  0.00171340955
  4.50727081  0.00842344668  0.00171558233
  4.50928688  0.00843100902  0.00171775778
  4.5113039  0.00843857788  0.00171993533
  4.5133214  0.00844615325  0.00172211626
  4.51534033  0.00845373701  0.00172430009
  4.51735973  0.0084613245  0.0017264866
  4.51938057  0.0084689213  0.00172867603
  4.52140188  0.00847652368  0.00173086766
  4.52342415  0.00848413259  0.00173306267
  4.52544737  0.00849175081  0.00173526071
  4.52747154  0.00849937182  0.00173746131
  4.52949667  0.00850700494  0.00173966517
  4.53152275  0.00851464178  0.0017418717
  4.53354931  0.00852228515  0.0017440801
  4.5355773  0.00852993596  0.00174629234
  4.53760576  0.00853759237  0.00174850714
  4.53963566  0.00854525808  0.00175072509
  4.54166603  0.00855292846  0.0017529449
  4.54369736  0.00856060907  0.00175516878
  4.54572964  0.00856829155  0.00175739487
  4.54776287  0.00857598521  0.00175962423
  4.54979706  0.00858368352  0.00176185556
  4.5518322  0.00859138556  0.00176408677
  4.55386782  0.00859909412  0.00176632148
  4.55590487  0.00860681105  0.00176855945
  4.55794287  0.00861453731  0.00177080103
  4.55998135  0.00862226449  0.00177304412
  4.56202078  0.00863000192  0.00177529
  4.56406164  0.0086377468  0.0017775395
  4.56610298  0.00864549913  0.00177979202
  4.56814528  0.00865325704  0.00178204733
  4.57018852  0.00866102241  0.00178430544
  4.57223272  0.00866879523  0.00178656681
  4.57427788  0.0086765727  0.00178882945
  4.57632351  0.00868435949  0.00179109653
  4.57837057  0.00869215187  0.00179336604
  4.58041859  0.00869995356  0.0017956394
  4.58246708  0.00870775897  0.00179791451
  4.584517  0.0087155737  0.00180019322
  4.5865674  0.00872339401  0.00180247403
  4.58861876  0.00873122271  0.00180475845
  4.59067106  0.008739057  0.00180704554
  4.59272432  0.0087468978  0.00180933485
  4.59477901  0.00875474978  0.00181162939
  4.59683418  0.00876260549  0.00181392487
  4.59888983  0.00877046678  0.00181622361
  4.6009469  0.00877833832  0.00181852595
  4.60300493  0.00878621638  0.00182083133
  4.60506392  0.00879410096  0.00182313926
  4.60712337  0.00880199205  0.00182544941
  4.60918427  0.00880989153  0.00182776374
  4.61124563  0.00881779566  0.00183008017
  4.61330843  0.00882571004  0.00183240057
  4.6153717  0.00883362722  0.00183472212
  4.61743641  0.00884155743  0.00183704938
  4.61950159  0.00884949043  0.00183937745
  4.62156773  0.00885743182  0.0018417096
  4.62363482  0.00886537414  0.00184404396
  4.62570286  0.00887331832  0.001846381
  4.62777185  0.00888127182  0.00184872176
  4.6298418  0.0088892309  0.00185106567
  4.63191271  0.0088971993  0.00185341272
  4.63398457  0.00890517235  0.00185576233
  4.6360569  0.00891315192  0.00185811485
  4.63813066  0.00892113987  0.00186046981
  4.64020538  0.00892913621  0.00186282909
  4.64228058  0.0089371372  0.00186519092
  4.6443572  0.00894514751  0.00186755601
  4.64643431  0.00895316247  0.00186992378
  4.64851284  0.00896118861  0.00187229516
  4.65059185  0.00896921754  0.00187466806
  4.65267229  0.00897725765  0.00187704572
  4.65475321  0.00898530241  0.00187942572
  4.65683508  0.00899335463  0.00188180909
  4.6589179  0.00900141429  0.00188419456
  4.66100168  0.00900948141  0.00188658398
  4.66308689  0.00901755784  0.00188897667
  4.66517258  0.00902563892  0.00189137238
  4.66725922  0.00903372653  0.00189377088
  4.66934681  0.00904182345  0.00189617276
  4.67143488  0.00904992409  0.00189857651
  4.67352438  0.00905803591  0.00190098467
  4.67561483  0.00906615332  0.00190339552
  4.67770624  0.00907427818  0.00190580962
  4.6797986  0.00908241328  0.00190822757
  4.68189192  0.00909055118  0.0019106468
  4.68398571  0.00909869745  0.00191306998
  4.68608093  0.00910685211  0.00191549689
  4.68817663  0.00911501423  0.00191792659
  4.69027376  0.00912318379  0.00192035967
  4.69237185  0.0091313608  0.00192279567
  4.69447041  0.00913954247  0.00192523387
  4.6965704  0.00914773531  0.00192767661
  4.69867086  0.0091559235  0.00193012191
  4.70077276  0.00916411448  0.00193257071
  4.70287514  0.00917231292  0.00193502265
  4.70497847  0.00918051787  0.0019374768
  4.70708323  0.0091887312  0.00193993503
  4.70918846  0.00919695105  0.00194239616
  4.71129465  0.00920517743  0.00194486068
  4.71340227  0.00921341311  0.00194732868
  4.71551037  0.00922165718  0.0019497989
  4.71761942  0.00922990497  0.00195227261
  4.71972942  0.00923816208  0.00195474993
  4.72184038  0.00924642663  0.0019572305
  4.72395277  0.00925469864  0.00195971411
  4.72606564  0.0092629781  0.00196220027
  4.72817945  0.00927126408  0.00196469016
  4.73029423  0.00927955937  0.00196718355
  4.73240995  0.00928786118  0.00196968019
  4.73452663  0.0092961695  0.00197217986
  4.73664427  0.00930448342  0.00197468139
  4.73876286  0.00931280851  0.00197718781
  4.7408824  0.00932113919  0.00197969703
  4.74300289  0.00932947826  0.00198220974
  4.74512434  0.0093378257  0.00198472594
  4.74724674  0.00934617687  0.001987244
  4.7493701  0.00935453922  0.00198976649
  4.75149441  0.00936290715  0.001992292
  4.75361967  0.00937128346  0.00199482078
  4.75574589  0.00937966723  0.00199735281
  4.75787306  0.00938805752  0.00199988717
  4.76000118  0.00939645711  0.00200242619
  4.76213026  0.0094048623  0.002004968
  4.76426029  0.00941327587  0.00200751331
  4.76639128  0.00942169689  0.00201006164
  4.76852322  0.00943012722  0.0020126137
  4.77065611  0.00943856314  0.00201516785
  4.77278996  0.00944700558  0.00201772596
  4.77492476  0.00945544522  0.00202028779
  4.77706051  0.00946388673  0.00202285242
  4.77919722  0.00947233569  0.00202542078
  4.78133488  0.00948079303  0.00202799169
  4.78347349  0.00948925689  0.00203056657
  4.78561306  0.00949772727  0.00203314447
  4.78775358  0.00950620603  0.00203572586
  4.78989506  0.00951469224  0.00203831075
  4.79203749  0.00952318683  0.00204089773
  4.79418087  0.00953169074  0.00204348983
  4.79632521  0.00954019837  0.0020460845
  4.7984705  0.00954871532  0.00204868242
  4.80061674  0.00955724157  0.0020512843
  4.80276394  0.00956577249  0.00205388805
  4.80491209  0.00957431179  0.00205649645
  4.8070612  0.00958285853  0.00205910765
  4.80921125  0.00959141459  0.0020617228
  4.81136227  0.00959997717  0.00206434121
  4.81351471  0.00960855  0.00206696335
  4.81566763  0.00961712748  0.00206958735
  4.8178215  0.00962571334  0.00207221601
  4.81997633  0.00963430665  0.00207484793
  4.82213211  0.00964290649  0.00207748287
  4.82428932  0.00965151563  0.00208012178
  4.82644701  0.0096601313  0.00208276277
  4.82860565  0.00966875441  0.00208540843
  4.83076525  0.00967738684  0.00208805711
  4.83292627  0.00968602672  0.00209070928
  4.83508778  0.00969467405  0.00209336425
  4.83725071  0.00970332883  0.00209602341
  4.83941412  0.009711992  0.00209868606
  4.84157848  0.00972066168  0.00210135197
  4.84374428  0.00972933974  0.00210402161
  4.84591055  0.00973802526  0.00210669357
  4.84807825  0.00974671915  0.00210936996
  4.85024691  0.00975542236  0.00211204984
  4.85241604  0.00976411067  0.00211473182
  4.8545866  0.00977280457  0.00211741729
  4.85675812  0.00978150591  0.00212010648
  4.85893011  0.00979021285  0.00212279777
  4.86110353  0.00979893003  0.00212549348
  4.86327791  0.00980765466  0.00212819315
  4.86545324  0.00981638767  0.00213089585
  4.86762953  0.00982512627  0.00213360204
  4.86980629  0.00983387325  0.00213631103
  4.87198448  0.00984262768  0.00213902397
  4.87416363  0.00985139143  0.00214174087
  4.87634373  0.00986016169  0.00214446103
  4.87852526  0.0098689422  0.00214718515
  4.88070726  0.00987772923  0.0021499123
  4.88289022  0.00988652185  0.00215264224
  4.88507414  0.00989532471  0.0021553766
  4.88725901  0.00990413409  0.00215811422
  4.8894453  0.00991295278  0.00216085603
  4.89163208  0.00992177799  0.00216360064
  4.89382029  0.00993061252  0.00216634851
  4.89600897  0.00993945263  0.00216910057
  4.89819908  0.00994830206  0.00217185589
  4.90038967  0.00995715987  0.00217461493
  4.90258169  0.00996602513  0.00217737793
  4.90477467  0.00997489877  0.00218014349
  4.90696812  0.009983778  0.00218291278
  4.909163  0.00999266654  0.00218568626
  4.91135883  0.0100015644  0.00218846346
  4.91355562  0.0100104697  0.00219124416
  4.91575336  0.0100193815  0.00219402742
  4.91795206  0.0100283008  0.00219681533
  4.92015171  0.0100372294  0.00219960627
  4.92235231  0.0100461664  0.0022024014
  4.92455435  0.0100551108  0.00220520003
  4.92675686  0.0100640636  0.00220800121
  4.92896032  0.010073022  0.00221080659
  4.93116522  0.0100819776  0.00221359427
  4.93337059  0.0100909378  0.00221638335
  4.93557739  0.0100999055  0.00221917592
  4.93778467  0.0101088807  0.00222197105
  4.93999338  0.010117867  0.00222477131
  4.94220304  0.0101268589  0.00222757459
  4.94441366  0.0101358611  0.00223038183
  4.94662523  0.0101448689  0.00223319256
  4.94883776  0.010153885  0.00223600701
  4.95105124  0.0101629095  0.0022388238
  4.95326567  0.0101719406  0.00224164501
  4.95548105  0.0101809818  0.00224447041
  4.95769787  0.0101900324  0.0022472993
  4.95991516  0.0101990877  0.00225013169
  4.96213388  0.0102081532  0.0022529678
  4.96435308  0.0102172261  0.00225580647
  4.96657372  0.0102263065  0.00225864979
  4.9687953  0.0102353962  0.00226149708
  4.97101736  0.0102444915  0.00226434739
  4.97324085  0.0102535961  0.0022672005
  4.9754653  0.0102627091  0.00227005803
  4.9776907  0.0102718305  0.00227291975
  4.97991705  0.0102809593  0.00227578497
  4.98214483  0.0102900984  0.0022786539
  4.98437309  0.010299243  0.00228152564
  4.98660231  0.010308397  0.00228440226
  4.98883295  0.0103175594  0.00228728214
  4.99106455  0.0103267292  0.00229016598
  4.99329662  0.0103359073  0.00229305308
  4.99553013  0.010345092  0.00229594321
  4.99776459  0.010354287  0.00229883776
  5.  0.0103634903  0.00230173673
